candidate,index,uid,polarity,w_m,l_m,z_vth,z_beta,target_vth_v,target_beta_fraction,delvto_v,ln_mulu0,status,mapping_id,original_realization_id,profile_id
A75,2143,ads/gain/reference/2,p,2e-06,2.4e-07,1.3490919210969823,-1.0204554317943795,0.005705939032767741,-0.008502957423971095,-0.005568910304057889,-0.0010070203571617604,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,c646164d1a2f9f4960bcf5ce308ab0d6d22500c0f8c7b50c0091496ea80210c8,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2143,ads/gain/reference/3,p,2e-06,2.4e-07,0.1228266658929837,0.19671463610322276,0.0005194912638818749,0.0016391271224030376,-0.0005140720992615208,0.0024694796483250903,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,c646164d1a2f9f4960bcf5ce308ab0d6d22500c0f8c7b50c0091496ea80210c8,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2143,ads/gain/reference/4,p,2e-06,2.4e-07,2.276390726176802,1.3875834765517472,0.009627918227959635,0.011562056367889173,-0.009473808922288439,0.025731767857276898,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,c646164d1a2f9f4960bcf5ce308ab0d6d22500c0f8c7b50c0091496ea80210c8,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2143,ads/gain/load/0,p,2e-06,2.4e-07,0.7432961580752075,-0.006278700296178052,0.003143746170994037,-5.2317347365577255e-05,-0.0030817779470248318,0.004379649923293108,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,c646164d1a2f9f4960bcf5ce308ab0d6d22500c0f8c7b50c0091496ea80210c8,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2144,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,-0.1757060831819371,1.293847865164404,-0.0008450380433582865,0.009649274627513674,-0.0007956145135540138,0.008882384840619715,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,12880325c26469fa760eb8875f01693b4df45407bf2b978b9c2b51938743b9ba,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2144,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,0.20375664753193998,1.9609850753067557,0.0009799439816397617,0.014624658772912313,0.0010396088867454163,0.017693558114077173,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,12880325c26469fa760eb8875f01693b4df45407bf2b978b9c2b51938743b9ba,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2144,ads/gain/reference/0,p,2e-06,2.4e-07,0.3704265206229429,-0.9569968861503797,0.001566706545152346,-0.00797418831266435,-0.0015124010616089823,-0.006270919813045025,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,12880325c26469fa760eb8875f01693b4df45407bf2b978b9c2b51938743b9ba,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2144,ads/gain/reference/1,p,2e-06,2.4e-07,-0.5803431056121865,-1.657606895501592,-0.002454541700922527,-0.013812029824121684,0.00244658623329563,-0.0182046305269792,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,12880325c26469fa760eb8875f01693b4df45407bf2b978b9c2b51938743b9ba,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2144,ads/gain/reference/2,p,2e-06,2.4e-07,-0.1171602976261049,0.14519212417599872,-0.0004955255493427719,0.0012098151587018103,0.0004821981326850067,0.0005811875327146157,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,12880325c26469fa760eb8875f01693b4df45407bf2b978b9c2b51938743b9ba,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2144,ads/gain/reference/3,p,2e-06,2.4e-07,0.7078308577038607,-0.26324034248167666,0.0029937468725524945,-0.002193453388216454,-0.002928416849590265,0.0018967750474707592,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,12880325c26469fa760eb8875f01693b4df45407bf2b978b9c2b51938743b9ba,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2144,ads/gain/reference/4,p,2e-06,2.4e-07,-1.487849401519335,-0.09143507975647328,-0.006292809142394239,-0.000761883925552324,0.006170309479400897,-0.009722460040556363,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,12880325c26469fa760eb8875f01693b4df45407bf2b978b9c2b51938743b9ba,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2144,ads/gain/load/0,p,2e-06,2.4e-07,-1.9731947042872497,-0.9658261378172589,-0.00834556082234062,-0.00804775816066544,0.008203383494119377,-0.020394349091985006,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,12880325c26469fa760eb8875f01693b4df45407bf2b978b9c2b51938743b9ba,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2145,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,0.33849722327406917,-0.4626020915913988,0.0016279631647217675,-0.0034499996059895706,0.0016012791382066817,-0.0006973898519912013,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,ff71ebc359c4be40947ea6492c7f4c0584ca3a2379e979d294381853d668a933,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2145,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,-1.2876591628292453,0.8975572256667171,-0.0061928475085457685,0.006693813389928134,-0.006121427153698266,-0.004428814338183407,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,ff71ebc359c4be40947ea6492c7f4c0584ca3a2379e979d294381853d668a933,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2145,ads/gain/reference/0,p,2e-06,2.4e-07,-1.5419764776443488,1.8757942400452687,-0.006521737795484219,0.015630078553444362,0.006346711814160347,0.007202778439589838,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,ff71ebc359c4be40947ea6492c7f4c0584ca3a2379e979d294381853d668a933,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2145,ads/gain/reference/1,p,2e-06,2.4e-07,-0.4263379905948119,0.19271371944921056,-0.0018031822321703953,0.0016057894352234003,0.0017628644897434722,-0.0008489794319380586,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,ff71ebc359c4be40947ea6492c7f4c0584ca3a2379e979d294381853d668a933,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2145,ads/gain/reference/2,p,2e-06,2.4e-07,0.32464966676369006,0.9679882359400608,0.001373094877075328,0.008065773869839827,-0.001369774198878219,0.010454217414175663,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,ff71ebc359c4be40947ea6492c7f4c0584ca3a2379e979d294381853d668a933,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2145,ads/gain/reference/3,p,2e-06,2.4e-07,-0.09177485792029685,-0.7132094269451278,-0.00038815868351530284,-0.005942826313370256,0.0003979648870935247,-0.0068641050459079065,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,ff71ebc359c4be40947ea6492c7f4c0584ca3a2379e979d294381853d668a933,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2145,ads/gain/reference/4,p,2e-06,2.4e-07,-1.7095345094810108,1.1420223039991144,-0.007230418871369056,0.00951591488033405,0.007059155415551286,-0.00020810147161706756,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,ff71ebc359c4be40947ea6492c7f4c0584ca3a2379e979d294381853d668a933,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2145,ads/gain/load/0,p,2e-06,2.4e-07,-0.49388586669750345,0.19535074182521084,-0.0020888737086425906,0.0016277624565730557,0.002042841226057589,-0.0012300297765406806,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,ff71ebc359c4be40947ea6492c7f4c0584ca3a2379e979d294381853d668a933,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2146,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,-0.7914168803134759,1.0668597566280464,-0.0038062277634879882,0.007956439901408617,-0.003744752605886905,0.0014552280124598114,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,bf2ad3a96792522fea23e3f404f2510b75f16bfd912a5e81f7e3cff33c1e28bf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2146,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,1.0698467305504789,1.0027569305975068,0.005145303859181215,0.007478373051802762,0.005144029388301055,0.017826311156974986,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,bf2ad3a96792522fea23e3f404f2510b75f16bfd912a5e81f7e3cff33c1e28bf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2146,ads/gain/reference/0,p,2e-06,2.4e-07,-0.8937608250716788,0.560358618547822,-0.0037801314335856786,0.004669195074290587,0.003691678069705923,-0.0004119448124748389,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,bf2ad3a96792522fea23e3f404f2510b75f16bfd912a5e81f7e3cff33c1e28bf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2146,ads/gain/reference/1,p,2e-06,2.4e-07,-1.1338539314481282,-0.7975314186135105,-0.004795597174465583,-0.006645440345028598,0.004720138094600115,-0.013853724053183384,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,bf2ad3a96792522fea23e3f404f2510b75f16bfd912a5e81f7e3cff33c1e28bf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2146,ads/gain/reference/2,p,2e-06,2.4e-07,-1.0136184642350534,1.7131054462082218,-0.004287065298493559,0.014274472179806713,0.004160411232631897,0.008958482606893097,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,bf2ad3a96792522fea23e3f404f2510b75f16bfd912a5e81f7e3cff33c1e28bf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2146,ads/gain/reference/3,p,2e-06,2.4e-07,0.45251248883359835,0.029409020616015136,0.0019138863945986763,0.0002450510256375924,-0.0018769361748849065,0.0029611809082232044,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,bf2ad3a96792522fea23e3f404f2510b75f16bfd912a5e81f7e3cff33c1e28bf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2146,ads/gain/reference/4,p,2e-06,2.4e-07,1.3243801699008666,-2.5119051380300506,0.005601421509897018,-0.020930480426927155,-0.005429771031087068,-0.014510007861552916,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,bf2ad3a96792522fea23e3f404f2510b75f16bfd912a5e81f7e3cff33c1e28bf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2146,ads/gain/load/0,p,2e-06,2.4e-07,1.0801859391560196,-0.10766806949886701,0.004568610201049553,-0.0008971455120388821,-0.004476243885773911,0.00549002113324178,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,bf2ad3a96792522fea23e3f404f2510b75f16bfd912a5e81f7e3cff33c1e28bf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2147,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,-1.0469403383491034,0.3732862255622309,-0.00503513822065745,0.0027838986345278677,-0.0049889962772866146,-0.0064832156680981546,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,7935e347850e0c6c363aabb4b5e66335f9a84d192b0275fb95a3fe066be58fbc,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2147,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,-1.510416515440683,1.4062510094805072,-0.007264173179151762,0.010487556188819427,-0.0071686189488567795,-0.0023526045590309273,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,7935e347850e0c6c363aabb4b5e66335f9a84d192b0275fb95a3fe066be58fbc,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2147,ads/gain/reference/0,p,2e-06,2.4e-07,-0.5551556908116255,-0.4969957351702512,-0.0023480123747901963,-0.004141223069994281,0.0023137814686846636,-0.0077177543321638896,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,7935e347850e0c6c363aabb4b5e66335f9a84d192b0275fb95a3fe066be58fbc,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2147,ads/gain/reference/1,p,2e-06,2.4e-07,2.0400338720556817,1.0518792833419197,0.0086282548406826,0.00876479705310226,-0.008485271699125116,0.02139420171009058,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,7935e347850e0c6c363aabb4b5e66335f9a84d192b0275fb95a3fe066be58fbc,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2147,ads/gain/reference/2,p,2e-06,2.4e-07,-0.13404534948887636,0.10741051085008567,-0.0005669403098846293,0.0008949994014332358,0.0005531285906535368,0.00014695224238712808,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,7935e347850e0c6c363aabb4b5e66335f9a84d192b0275fb95a3fe066be58fbc,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2147,ads/gain/reference/3,p,2e-06,2.4e-07,0.17053696127168647,1.4430253950405647,0.0007212803580192553,0.012024026834923427,-0.0007424104926864052,0.013689748023678705,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,7935e347850e0c6c363aabb4b5e66335f9a84d192b0275fb95a3fe066be58fbc,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2147,ads/gain/reference/4,p,2e-06,2.4e-07,0.8388593843742842,0.4030100468534731,0.003547927631508409,0.0033580861672733685,-0.0034880788934054242,0.008557650867666397,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,7935e347850e0c6c363aabb4b5e66335f9a84d192b0275fb95a3fe066be58fbc,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2147,ads/gain/load/0,p,2e-06,2.4e-07,2.2829107611557804,-0.39835051880237216,0.009655494497226233,-0.0033192605925349964,-0.009456869881658201,0.01005944013333607,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,7935e347850e0c6c363aabb4b5e66335f9a84d192b0275fb95a3fe066be58fbc,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2148,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,-1.8678036334284616,0.13226575880696725,-0.008982985103228026,0.000986413213567997,-0.008919351560445201,-0.01591832899448685,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,5373125100ce1f2397b8f6db70e40fea3714baaa37c793f649266cc74a8ec2bf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2148,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,1.7707003611805419,1.2638529889279317,0.008515978169272853,0.009425578468160944,0.008500002970171961,0.026272641450637436,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,5373125100ce1f2397b8f6db70e40fea3714baaa37c793f649266cc74a8ec2bf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2148,ads/gain/reference/0,p,2e-06,2.4e-07,0.9733483411157771,0.7550599070011319,0.004116744163389732,0.006291545952662311,-0.004054397585764098,0.012453335199539343,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,5373125100ce1f2397b8f6db70e40fea3714baaa37c793f649266cc74a8ec2bf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2148,ads/gain/reference/1,p,2e-06,2.4e-07,-0.3171220607415837,0.5608843207461959,-0.0013412571198749821,0.004673575494317947,0.001301062761559525,0.003046019110120447,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,5373125100ce1f2397b8f6db70e40fea3714baaa37c793f649266cc74a8ec2bf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2148,ads/gain/reference/2,p,2e-06,2.4e-07,-0.7354839578686233,-1.0371678242022673,-0.0031107047322355133,-0.008642213639058401,0.0030745660461543286,-0.013596584247612183,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,5373125100ce1f2397b8f6db70e40fea3714baaa37c793f649266cc74a8ec2bf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2148,ads/gain/reference/3,p,2e-06,2.4e-07,1.4303333350715584,-0.35825747444727485,0.006049546868398277,-0.002985184807814719,-0.0059220835733358335,0.0053554518152259265,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,5373125100ce1f2397b8f6db70e40fea3714baaa37c793f649266cc74a8ec2bf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2148,ads/gain/reference/4,p,2e-06,2.4e-07,0.5399703192592887,-0.7770716414780139,0.0022837863551153437,-0.006474959000653611,-0.0022197923637167524,-0.0036599066428942774,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,5373125100ce1f2397b8f6db70e40fea3714baaa37c793f649266cc74a8ec2bf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2148,ads/gain/load/0,p,2e-06,2.4e-07,-0.054221661382552855,-0.5195519116652662,-0.00022932869826442523,-0.004329172687791343,0.00023752748903799206,-0.004921270217412282,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,5373125100ce1f2397b8f6db70e40fea3714baaa37c793f649266cc74a8ec2bf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2149,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,0.17030148492272185,-1.1039036929540875,0.0008190452544041567,-0.00823270662836935,0.000776171092856259,-0.007467217877743924,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,1eedf97db84aec81120a7967e25fcf642f3f7943e51e959d8b2e9def84368493,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2149,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,0.6667784480400385,0.32625683137875294,0.0032067936686164377,0.0024331622363313837,0.003195997562617302,0.00869795301205604,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,1eedf97db84aec81120a7967e25fcf642f3f7943e51e959d8b2e9def84368493,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2149,ads/gain/reference/0,p,2e-06,2.4e-07,0.1868481886373566,0.0014639112252938238,0.0007902681470962578,1.2198058272137174e-05,-0.0007747342806893338,0.001128968433531391,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,1eedf97db84aec81120a7967e25fcf642f3f7943e51e959d8b2e9def84368493,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2149,ads/gain/reference/1,p,2e-06,2.4e-07,-0.9136533871213287,0.37140612936649997,-0.0038642663575933454,0.003094746136489372,0.003778759184355863,-0.002193632532232295,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,1eedf97db84aec81120a7967e25fcf642f3f7943e51e959d8b2e9def84368493,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2149,ads/gain/reference/2,p,2e-06,2.4e-07,0.9245840275869274,1.396089450235616,0.003910497134837268,0.011632932498124648,-0.003867915349471612,0.017776395383140242,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,1eedf97db84aec81120a7967e25fcf642f3f7943e51e959d8b2e9def84368493,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2149,ads/gain/reference/3,p,2e-06,2.4e-07,0.4033303085836876,-1.4843338571399554,0.0017058720127644154,-0.012368230102932115,-0.0016358978740529185,-0.010776355227232437,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,1eedf97db84aec81120a7967e25fcf642f3f7943e51e959d8b2e9def84368493,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2149,ads/gain/reference/4,p,2e-06,2.4e-07,-0.7717596920771791,-0.45392679724639795,-0.0032641317334101993,-0.0037823506155469323,0.0032106936083658114,-0.008633430297897976,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,1eedf97db84aec81120a7967e25fcf642f3f7943e51e959d8b2e9def84368493,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2149,ads/gain/load/0,p,2e-06,2.4e-07,0.8379760278477059,0.5678399031621819,0.0035441915047063487,0.004731532970263814,-0.003488460110634007,0.010002427921816076,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,1eedf97db84aec81120a7967e25fcf642f3f7943e51e959d8b2e9def84368493,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2150,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,0.020098548086499447,-0.670471737251455,9.66616376723371e-05,-0.005000252422956557,7.333854312052267e-05,-0.005283434447013592,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,6fbe8a2bb6daaefe65396b7d04dd1855ac335ca5166dfe922c20c708cc42837f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2150,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,-2.465486890418269,-1.9618140945512368,-0.011857473458373357,-0.01463084144289761,-0.011846211491819398,-0.03851188385482499,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,6fbe8a2bb6daaefe65396b7d04dd1855ac335ca5166dfe922c20c708cc42837f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2150,ads/gain/reference/0,p,2e-06,2.4e-07,-0.10026961865436114,-1.1978417090336748,-0.00042408698913224514,-0.009981030758648963,0.000445051002400599,-0.011226743041580466,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,6fbe8a2bb6daaefe65396b7d04dd1855ac335ca5166dfe922c20c708cc42837f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2150,ads/gain/reference/1,p,2e-06,2.4e-07,0.5543902654778943,0.7873176488302022,0.0023447750340129607,0.0065603339828105055,-0.002317942988273816,0.010240212973648938,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,6fbe8a2bb6daaefe65396b7d04dd1855ac335ca5166dfe922c20c708cc42837f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2150,ads/gain/reference/2,p,2e-06,2.4e-07,-0.06765789607787177,0.5911071532843638,-0.000286156802267234,0.004925407617796351,0.0002660439167891593,0.004803371073472054,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,6fbe8a2bb6daaefe65396b7d04dd1855ac335ca5166dfe922c20c708cc42837f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2150,ads/gain/reference/3,p,2e-06,2.4e-07,0.63478625791138,-0.9716341592810427,0.0026848071875902476,-0.008096153570876764,-0.0026081624763766237,-0.004824613260729456,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,6fbe8a2bb6daaefe65396b7d04dd1855ac335ca5166dfe922c20c708cc42837f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2150,ads/gain/reference/4,p,2e-06,2.4e-07,2.050666156138902,-1.4150920496637633,0.008673223729613898,-0.011791271891348508,-0.008468638515691695,-0.00036031191780857,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,6fbe8a2bb6daaefe65396b7d04dd1855ac335ca5166dfe922c20c708cc42837f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A75,2150,ads/gain/load/0,p,2e-06,2.4e-07,0.03310362727884109,-0.3210908786340466,0.0001400106813055,-0.0026754936915274366,-0.00012938744483836657,-0.002641180256890537,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,6fbe8a2bb6daaefe65396b7d04dd1855ac335ca5166dfe922c20c708cc42837f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
