candidate,index,uid,polarity,w_m,l_m,z_vth,z_beta,target_vth_v,target_beta_fraction,delvto_v,ln_mulu0,status,mapping_id,original_realization_id,profile_id
A37,539,ads/gain/reference/1,p,2e-06,2.4e-07,-0.3506675767292494,-0.226411776153835,-0.001483136754653846,-0.0018865789067695929,0.0014593988086624595,-0.004097716544204963,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,d3dfd776f820255c5d838248ac20eb1d926c9e6b45f21e0b219ab00cd0350a21,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,539,ads/gain/load/0,p,2e-06,2.4e-07,-0.8718883707128722,1.475022478284771,-0.0036876226214605087,0.012290642924210476,0.003578665245159478,0.007731992369364248,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,d3dfd776f820255c5d838248ac20eb1d926c9e6b45f21e0b219ab00cd0350a21,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,540,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,0.364164894372875,-1.9073829217287315,0.0017514088540803972,-0.014224903968328081,0.0016750077266810047,-0.012311759953962095,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,987e9f1a5ae461c5e966b3bc241ac4c70c4c902cd70fe21513480cbd193fa196,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,540,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,-0.1618233580605983,0.24090575546896503,-0.0007782706858452879,0.0017966299257087112,-0.0007648837654391551,0.000488672588461121,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,987e9f1a5ae461c5e966b3bc241ac4c70c4c902cd70fe21513480cbd193fa196,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,540,ads/gain/reference/0,p,2e-06,2.4e-07,0.8875429133167216,0.2564265801571064,0.0037538329843620952,0.0021366776299248822,-0.0036863539835026685,0.0075565149953462545,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,987e9f1a5ae461c5e966b3bc241ac4c70c4c902cd70fe21513480cbd193fa196,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,540,ads/gain/reference/1,p,2e-06,2.4e-07,-0.25554530130207886,-0.30955829882683905,-0.0010808202810630458,-0.002579398328580715,0.001067067421124839,-0.004264480970173022,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,987e9f1a5ae461c5e966b3bc241ac4c70c4c902cd70fe21513480cbd193fa196,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,540,ads/gain/load/0,p,2e-06,2.4e-07,-0.27887863304850236,-1.1714887001908343,-0.0011795078251024304,-0.00976144398866119,0.0011848997403512344,-0.012059755397209528,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,987e9f1a5ae461c5e966b3bc241ac4c70c4c902cd70fe21513480cbd193fa196,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,541,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,-0.09569831749146981,0.5740212493767157,-0.0004602499668832478,0.004280942780363624,-0.0004377420297193917,0.0037910253650718555,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,d23e5a2e2214f270e6e52710fe0fcd0d72306e2b05ce1f060084353c43fa77a4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,541,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,-0.04441242018475563,0.18940039118585514,-0.00021359638763827465,0.001412512582287728,-0.00020575202522344428,0.0011363697956307142,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,d23e5a2e2214f270e6e52710fe0fcd0d72306e2b05ce1f060084353c43fa77a4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,541,ads/gain/reference/0,p,2e-06,2.4e-07,0.06289203641928497,-1.97007801803739,0.0002659997586845316,-0.01641569929204776,-0.00021249532921940065,-0.017156941905844734,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,d23e5a2e2214f270e6e52710fe0fcd0d72306e2b05ce1f060084353c43fa77a4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,541,ads/gain/reference/1,p,2e-06,2.4e-07,-0.6334158528322901,-1.6693949580656013,-0.002679011105270576,-0.013910254000278626,0.002666893563307406,-0.018627912381130467,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,d23e5a2e2214f270e6e52710fe0fcd0d72306e2b05ce1f060084353c43fa77a4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,541,ads/gain/load/0,p,2e-06,2.4e-07,-0.7950183912153911,-1.0801685818457745,-0.0033625036213362743,-0.009000517980482022,0.0033224204396332837,-0.014336201245416026,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,d23e5a2e2214f270e6e52710fe0fcd0d72306e2b05ce1f060084353c43fa77a4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,542,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,1.151154684511696,-1.1906860713961642,0.005536345040457266,-0.008879913324737795,0.005458121144790085,0.0007095186075974971,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,e2cb720c4307d7ee5a8c0f863f7da5f69e9eca9eaa94877430bfd0c124ab2f0e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,542,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,1.2237033535269477,-1.6163367905922363,0.005885259455955423,-0.012054336528195118,0.005790195681903109,-0.002129534034032123,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,e2cb720c4307d7ee5a8c0f863f7da5f69e9eca9eaa94877430bfd0c124ab2f0e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,542,ads/gain/reference/0,p,2e-06,2.4e-07,-0.374694537039263,-0.34750730668400365,-0.001584757977439163,-0.0028956089028377534,0.0015619734940166975,-0.005313205473293713,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,e2cb720c4307d7ee5a8c0f863f7da5f69e9eca9eaa94877430bfd0c124ab2f0e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,542,ads/gain/reference/1,p,2e-06,2.4e-07,-0.9000684258022287,-1.047923309387017,-0.003806809219323432,-0.008731833851515174,0.0037571177433951917,-0.014678715126653568,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,e2cb720c4307d7ee5a8c0f863f7da5f69e9eca9eaa94877430bfd0c124ab2f0e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,542,ads/gain/load/0,p,2e-06,2.4e-07,0.76422780256306,0.15842372487771025,0.0032322758593240505,0.0013200676341282034,-0.003172612427596302,0.005957930823205301,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,e2cb720c4307d7ee5a8c0f863f7da5f69e9eca9eaa94877430bfd0c124ab2f0e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,543,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,0.8191192700370042,0.21706899537170787,0.003939459196255626,0.001618859841140563,0.0039199313679280845,0.009191689256496398,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,00284ddebd336b630daadfc1232697eb78950bc5a94d5509d1e605cb88a07d71,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,543,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,1.000777990933749,0.6984604222893201,0.0048131257608139055,0.005208986784750342,0.004803854509025398,0.014740175921805184,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,00284ddebd336b630daadfc1232697eb78950bc5a94d5509d1e605cb88a07d71,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,543,ads/gain/reference/0,p,2e-06,2.4e-07,0.7124242965111592,-0.2771366286626812,0.0030131746679275366,-0.002309244363566182,-0.0029471225750326274,0.0018011744391857863,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,00284ddebd336b630daadfc1232697eb78950bc5a94d5509d1e605cb88a07d71,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,543,ads/gain/reference/1,p,2e-06,2.4e-07,-1.733347852677261,0.13352880042476742,-0.007331136607736264,0.001112630370235033,0.007182442131010929,-0.009212087891270919,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,00284ddebd336b630daadfc1232697eb78950bc5a94d5509d1e605cb88a07d71,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,543,ads/gain/load/0,p,2e-06,2.4e-07,0.5700651596479034,0.7083094047517832,0.0024110714731810437,0.005901996818236638,-0.0023810014349529107,0.009640054995007702,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,00284ddebd336b630daadfc1232697eb78950bc5a94d5509d1e605cb88a07d71,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,544,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,-0.45504042545496887,0.8003782590649307,-0.0021884641886714094,0.005969070889665581,-0.0021467286081826523,0.0023595453238049765,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,acf758ea4489cb5d5fec86d5bc4052744d9c8ec98d4717b3fef63afff864666e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,544,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,-1.0006864079065156,0.26470449618478525,-0.00481268530285857,0.001974116468863274,-0.004771672308310863,-0.006943529715869797,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,acf758ea4489cb5d5fec86d5bc4052744d9c8ec98d4717b3fef63afff864666e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,544,ads/gain/reference/0,p,2e-06,2.4e-07,-1.748749826785688,-0.13100156063263646,-0.0073962787406574165,-0.0010915721136143899,0.007252731665065857,-0.011640511255395542,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,acf758ea4489cb5d5fec86d5bc4052744d9c8ec98d4717b3fef63afff864666e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,544,ads/gain/reference/1,p,2e-06,2.4e-07,-1.0973588393444078,0.25637981691088735,-0.004641242406430394,0.0021362879746011725,0.00454311837964875,-0.004308649920685057,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,acf758ea4489cb5d5fec86d5bc4052744d9c8ec98d4717b3fef63afff864666e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,544,ads/gain/load/0,p,2e-06,2.4e-07,-0.8907393037561612,0.5470534229633169,-0.0037673520105212127,0.004558329368599041,0.00367947708961993,-0.0005108104973966617,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,acf758ea4489cb5d5fec86d5bc4052744d9c8ec98d4717b3fef63afff864666e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,545,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,0.08854619819744548,-0.1384928927972932,0.0004258526780436279,-0.001032854010537079,0.0004182915773901167,-0.0003233459530376608,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,51c5dff748cac311be47977f0c5f9db274429388968ec8f3aba003bd53501d12,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,545,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,1.9553324820566802,-1.9069694503871852,0.009403944956425625,-0.01422182037663805,0.009274301398595294,0.0020918832541182834,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,51c5dff748cac311be47977f0c5f9db274429388968ec8f3aba003bd53501d12,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,545,ads/gain/reference/0,p,2e-06,2.4e-07,-0.1961524268412973,0.11391665263369007,-0.0008296201105227867,0.0009492119077874131,0.0008104647018466532,-0.00016697004742787883,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,51c5dff748cac311be47977f0c5f9db274429388968ec8f3aba003bd53501d12,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,545,ads/gain/reference/1,p,2e-06,2.4e-07,-0.4649519825437168,-0.6062935177406015,-0.0019664988160345105,-0.0050519481862259154,0.0019424934286808128,-0.008147098755278914,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,51c5dff748cac311be47977f0c5f9db274429388968ec8f3aba003bd53501d12,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,545,ads/gain/load/0,p,2e-06,2.4e-07,-0.9789973974101734,1.002210588537826,-0.004140636657521851,0.008350932043357746,0.004034241848114251,0.0029548620418116257,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,51c5dff748cac311be47977f0c5f9db274429388968ec8f3aba003bd53501d12,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,546,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,0.6304290159738495,-0.24214504346563195,0.003031975287862987,-0.0018058723030734572,0.0030031502614621224,0.0037466497747661674,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,a219698df6871468a6eb2acec126f78abea07b5de22831b9610f6ac67a36c338,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,546,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,-1.601273874197155,-0.5360939304532726,-0.007701141116048803,-0.003998087951731127,-0.007668331903681924,-0.018932111043241575,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,a219698df6871468a6eb2acec126f78abea07b5de22831b9610f6ac67a36c338,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,546,ads/gain/reference/0,p,2e-06,2.4e-07,-1.4328860332421067,0.9492570703490514,-0.006060343419695066,0.007909696202399083,0.005917091656868415,-0.00023357025899330445,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,a219698df6871468a6eb2acec126f78abea07b5de22831b9610f6ac67a36c338,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,546,ads/gain/reference/1,p,2e-06,2.4e-07,-1.0834419414288692,-0.46845905869232807,-0.004582381353458743,-0.003903440862606011,0.004503125610769326,-0.010630980412249217,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,a219698df6871468a6eb2acec126f78abea07b5de22831b9610f6ac67a36c338,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,546,ads/gain/load/0,p,2e-06,2.4e-07,0.9596188518348032,1.5269362271971387,0.00405867574895243,0.012723214874897623,-0.004016405760354376,0.019127390651540448,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,a219698df6871468a6eb2acec126f78abea07b5de22831b9610f6ac67a36c338,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,547,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,1.4920438409233316,0.8675738644610604,0.007175811930387682,0.006470203107514785,0.007155827316352503,0.020553617199667053,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,48b74751eb3c683f5ceb2b67443c4b939f8b2d62fab04524481b5a8d53588c89,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,547,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,1.0422282295496872,-0.12307477320869756,0.005012475879503178,-0.000917868567382753,0.004974024876259,0.008446318968636957,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,48b74751eb3c683f5ceb2b67443c4b939f8b2d62fab04524481b5a8d53588c89,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,547,ads/gain/reference/0,p,2e-06,2.4e-07,-1.0425630299028492,0.2573377209740224,-0.004409485368206891,0.0021442697219772083,0.004315941497874477,-0.003971482884046985,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,48b74751eb3c683f5ceb2b67443c4b939f8b2d62fab04524481b5a8d53588c89,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,547,ads/gain/reference/1,p,2e-06,2.4e-07,-1.4653608487803669,-0.5359834710527325,-0.0061976945628336435,-0.004466088858285334,0.006087934995037842,-0.013522448706070968,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,48b74751eb3c683f5ceb2b67443c4b939f8b2d62fab04524481b5a8d53588c89,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,547,ads/gain/load/0,p,2e-06,2.4e-07,-0.8658048545642959,1.5364936754733534,-0.003661892593946587,0.012802852430093502,0.0035519439978420313,0.008304936312778177,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,48b74751eb3c683f5ceb2b67443c4b939f8b2d62fab04524481b5a8d53588c89,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,548,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,0.2826135682223286,1.6276327477356036,0.0013591972024657323,0.01213857965723033,0.0014050215867847608,0.015730219711505188,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,7a13e820488b4d63fb12266b0151b169d287ad37a2e21aee7ade9e404bc72f24,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,548,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,0.507119185390011,-1.0952379445057914,0.002438930948837389,-0.00816807910230396,0.002385308252880542,-0.004341585187162379,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,7a13e820488b4d63fb12266b0151b169d287ad37a2e21aee7ade9e404bc72f24,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,548,ads/gain/reference/0,p,2e-06,2.4e-07,0.34130698732592574,-1.8195484773268125,0.0014435464557195031,-0.015161410044489645,-0.001370516703232742,-0.01414544433664805,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,7a13e820488b4d63fb12266b0151b169d287ad37a2e21aee7ade9e404bc72f24,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,548,ads/gain/reference/1,p,2e-06,2.4e-07,-0.7774559098460351,0.5637045202751876,-0.003288223695416785,0.004697074841545639,0.0032094409149972785,0.00031459152665837395,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,7a13e820488b4d63fb12266b0151b169d287ad37a2e21aee7ade9e404bc72f24,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,548,ads/gain/load/0,p,2e-06,2.4e-07,2.5808170152159495,1.1879397004044803,0.010915479007225642,0.009898522150078196,-0.010731529081192473,0.025789060110944985,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,7a13e820488b4d63fb12266b0151b169d287ad37a2e21aee7ade9e404bc72f24,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,549,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,-0.25980727473298715,1.5290808549921109,-0.0012495129770964133,0.011403598131390427,-0.0011894284351746933,0.010013673176185638,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,dac1921890ea1b3b09c0023e03354bd56dad470548a26adb957fb032fe570a29,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,549,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,0.9606483711646383,-0.8885362538091314,0.004620127005413458,-0.006626536674323045,0.004558486537617574,0.0014600860238897064,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,dac1921890ea1b3b09c0023e03354bd56dad470548a26adb957fb032fe570a29,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,549,ads/gain/reference/0,p,2e-06,2.4e-07,1.1919780537299078,-1.6256445107795932,0.005041431200217732,-0.013545702860697277,-0.0049025245179769635,-0.007341700195694589,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,dac1921890ea1b3b09c0023e03354bd56dad470548a26adb957fb032fe570a29,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,549,ads/gain/reference/1,p,2e-06,2.4e-07,-0.8841234924647523,1.5163516184230523,-0.003739370658553453,0.012635018492232298,0.003628378554345046,0.008019359148066571,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,dac1921890ea1b3b09c0023e03354bd56dad470548a26adb957fb032fe570a29,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,549,ads/gain/load/0,p,2e-06,2.4e-07,0.04548751693530086,0.34413631777585185,0.00019238792726130233,0.002867520096340549,-0.00019702263334803028,0.003306563742629475,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,dac1921890ea1b3b09c0023e03354bd56dad470548a26adb957fb032fe570a29,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,550,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,0.18253132039505496,0.2600876999752073,0.0008778632307142483,0.001939685268932499,0.000880717381343073,0.00377003645943621,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,2f314a4c0662307590414af7fc7654ae0a802272750b04181da933c1bb355ab1,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,550,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,0.034524897766971735,-0.42563724232235867,0.00016604349449835038,-0.0031743226954616902,0.0001505303255232065,-0.0031536405452323563,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,2f314a4c0662307590414af7fc7654ae0a802272750b04181da933c1bb355ab1,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,550,ads/gain/reference/0,p,2e-06,2.4e-07,1.1203706629205166,-0.587329250424863,0.00473857014244657,-0.0048939281957996955,-0.004631098876034869,0.0014817929481542105,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,2f314a4c0662307590414af7fc7654ae0a802272750b04181da933c1bb355ab1,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,550,ads/gain/reference/1,p,2e-06,2.4e-07,1.0564234989608474,0.8219808108464374,0.004468107757218155,0.00684916520622414,-0.004400530861533269,0.013535186364410165,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,2f314a4c0662307590414af7fc7654ae0a802272750b04181da933c1bb355ab1,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,550,ads/gain/load/0,p,2e-06,2.4e-07,-0.13667579263225374,0.3667752531033617,-0.0005780656809364913,0.0030561593031262495,0.0005576863711422636,0.0024172809749984903,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,2f314a4c0662307590414af7fc7654ae0a802272750b04181da933c1bb355ab1,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,551,ads/gain/input/0,n,2.494548593329391e-06,3.2e-07,0.008083211202428943,0.09566442031316341,3.88752674628771e-05,0.0007134472982001773,4.184713547704178e-05,0.0008512163590635351,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,2e8ee3752c5e141289ceea94666a4e2cdb7e6731e69d5b5492db9849e78102b3,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
A37,551,ads/gain/input/1,n,2.494548593329391e-06,3.2e-07,-0.8121325712270537,-1.0212407351364736,-0.0039058574780625175,-0.007616221798135169,-0.00391427057115864,-0.015714515212875865,RESOLVED,5cfd9107b9662cdb5e8e439fde224e9be9fc63aded54ee41c744cbd41894fa0c,2e8ee3752c5e141289ceea94666a4e2cdb7e6731e69d5b5492db9849e78102b3,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
